centroid_mean,centroid_std,centroid_kurtosis,centroid_skew,roloff_mean,roloff_std,roloff_kurtosis,roloff_skew,flux_mean,flux_std,flux_kurtosis,flux_skew,rms_mean,rms_std,rms_kurtosis,rms_skew,zcr_mean,zcr_std,zcr_kurtosis,zcr_skew,mfcc_0_mean,mfcc_0_std,mfcc_0_kurtosis,mfcc_0_skew,mfcc_1_mean,mfcc_1_std,mfcc_1_kurtosis,mfcc_1_skew,mfcc_2_mean,mfcc_2_std,mfcc_2_kurtosis,mfcc_2_skew,mfcc_3_mean,mfcc_3_std,mfcc_3_kurtosis,mfcc_3_skew,mfcc_4_mean,mfcc_4_std,mfcc_4_kurtosis,mfcc_4_skew,mfcc_5_mean,mfcc_5_std,mfcc_5_kurtosis,mfcc_5_skew,mfcc_6_mean,mfcc_6_std,mfcc_6_kurtosis,mfcc_6_skew,mfcc_7_mean,mfcc_7_std,mfcc_7_kurtosis,mfcc_7_skew,mfcc_8_mean,mfcc_8_std,mfcc_8_kurtosis,mfcc_8_skew,mfcc_9_mean,mfcc_9_std,mfcc_9_kurtosis,mfcc_9_skew,mfcc_10_mean,mfcc_10_std,mfcc_10_kurtosis,mfcc_10_skew,mfcc_11_mean,mfcc_11_std,mfcc_11_kurtosis,mfcc_11_skew,mfcc_12_mean,mfcc_12_std,mfcc_12_kurtosis,mfcc_12_skew,tempo,genre
1206.7506952138476,611.4342419001276,3.492772782306356,1.6505839213740028,2718.379540675754,1753.2102759605157,-0.8964456168181218,0.3597067295646939,1.1153501272201538,1.5870362520217896,28.50036926256559,4.586152076721191,0.08808363229036331,0.02338544651865959,0.6127558454561313,0.33529341220855713,0.039954472399458624,0.02999673494854877,7.238972288753573,2.5773197014112403,-326.60931396484375,55.68534851074219,0.6527831914796125,0.11371004581451416,115.76496124267578,26.173583984375,0.27415124819922676,-0.5675727725028992,24.63750457763672,20.12108612060547,-0.01029883098271478,0.29111698269844055,69.01212310791016,14.477170944213867,0.41837632321215246,-0.5292330980300903,5.314548492431641,14.717333793640137,-0.20420893429251352,0.19888527691364288,43.97799301147461,9.715106010437012,-0.19536593508559097,0.0655360221862793,-4.52590799331665,9.068681716918945,0.0068070402413349385,-0.08581700176000595,10.615452766418457,9.248002052307129,-0.04441290894145844,-0.04180820658802986,-8.71783447265625,10.496652603149414,0.061803000660794805,0.21998295187950134,2.016390562057495,9.349555969238281,0.05904425257373802,-0.2603520452976227,-20.674222946166992,8.671194076538086,0.18567105744453594,0.11067774891853333,-1.9970142841339111,8.328991889953613,0.22374277194123415,0.15876349806785583,-6.787137508392334,8.856608390808105,-0.07653185360770909,-0.10326240211725235,123.046875,7
1882.6321777127139,409.7537336658825,0.6223124934076227,0.3670967675825347,4056.4524497897332,949.4336742111233,-0.580773464594508,0.07857440460675631,1.392661213874817,1.4838955402374268,5.188156013944317,2.053110122680664,0.1788649708032608,0.0722583681344986,-0.33010730015579526,0.49885278940200806,0.08578720151778808,0.03883869937397727,1.4162011415746463,1.0067504718265257,-156.20684814453125,51.24996566772461,0.14550506331170565,-0.16837473213672638,107.97019958496094,18.86800765991211,0.17542015604798822,0.03429653123021126,-23.57262420654297,19.298879623413086,0.07978186448407687,-0.49167385697364807,56.958683013916016,14.80667781829834,0.1722106596379427,-0.5598859786987305,0.8552427291870117,12.493952751159668,0.5579604356597345,0.17677085101604462,34.609580993652344,9.549656867980957,-0.19656350046215199,-0.2612316906452179,-10.685994148254395,10.568358421325684,1.8053731776255226,-0.7414856553077698,20.05365753173828,8.239667892456055,-0.09670571339206191,-0.24634942412376404,-11.268686294555664,8.592547416687012,0.10716068357955066,0.3950771987438202,14.143033027648926,8.54931354522705,0.08257101792801258,-0.1818317472934723,-10.476314544677734,7.440865993499756,0.49761624392504844,0.32079800963401794,11.656511306762695,7.969756126403809,0.36605704836814956,-0.22643449902534485,-9.972875595092773,7.457634925842285,0.3395318814531425,0.351477712392807,135.99917763157896,7
1920.8444159613477,388.0688441516697,2.828572716051262,1.1112183887488138,3875.4769522186775,857.2866435107622,2.9166939866754227,1.4275469373785576,1.3057725429534912,1.1337895393371582,5.841399775615349,2.2509710788726807,0.19471757113933563,0.04970824345946312,-0.03989514638494107,0.5185143351554871,0.10657672926334107,0.034786601826907154,0.4555763872426781,0.39890169373212375,-128.46656799316406,33.085731506347656,-0.014579160398754176,0.49997082352638245,115.78327941894531,18.942123413085938,0.5016262106990923,-0.4374094605445862,-34.27128219604492,15.217838287353516,0.8439634349356595,0.3541094958782196,64.85946655273438,8.9096097946167,0.4012930212973287,-0.09008264541625977,-6.014064788818359,10.124028205871582,-0.03892838381185415,0.024385400116443634,14.60611343383789,11.337430953979492,-0.42598112453904635,0.1980789601802826,-15.32223129272461,10.694942474365234,-0.29058000645770576,0.13377274572849274,18.2093448638916,9.473592758178711,-0.32022574600774023,-0.06500212103128433,-8.99755573272705,8.949965476989746,0.8510816780027319,0.5884411334991455,20.80913543701172,9.117110252380371,-0.2003557533287994,0.3319844603538513,-5.634481430053711,9.153380393981934,0.0775191595687863,0.29768118262290955,11.623241424560547,10.537518501281738,0.39853490348945764,0.09330885112285614,-16.441829681396484,8.245932579040527,0.5675458153176915,-0.2026415467262268,99.38401442307692,7
1352.4258674331281,675.9915868454736,-0.5551355831399865,0.49088810753824147,2858.4203025304523,1486.0162790108188,-0.45569950124710745,0.10775488155045901,1.3631051778793335,2.294675827026367,32.211868893602364,4.909614086151123,0.09673605114221573,0.05843354016542435,3.8607846977803124,1.626710295677185,0.06718417681747874,0.057973586598799996,1.8158022492501775,1.4303448298481944,-296.2255859375,87.1659927368164,0.03617425056004375,0.4894140660762787,121.84033203125,27.41562271118164,-0.5422900222009734,-0.18706007301807404,-11.371767044067383,30.030536651611328,0.008653623050570047,-0.10938651859760284,64.78174591064453,13.712665557861328,-0.11325582051143668,0.2679039239883423,14.813925743103027,18.557035446166992,0.11405597317963512,-0.31245389580726624,18.796489715576172,16.764747619628906,-0.52204759297216,-0.08911313116550446,11.82496166229248,14.47114086151123,-0.33902110525350393,-0.26223888993263245,9.513711929321289,11.464893341064453,-0.26178811371707367,-0.05634848773479462,-1.560774803161621,10.59953498840332,0.2957308453642393,-0.09989739954471588,11.727253913879395,8.786662101745605,-0.13278446567583346,-0.0071494909934699535,2.0723049640655518,8.451143264770508,-0.1714019138102465,-0.08630058914422989,2.6703834533691406,8.654817581176758,-0.05824646342746753,-0.21491701900959015,-7.430534839630127,8.241092681884766,0.20502204224531484,-0.11396046727895737,151.99908088235293,7
2114.8020335779793,435.7003963521832,1.23141896900695,0.3739213997754927,4149.080195946925,883.3565329873587,0.5446593647674018,0.7902097334467245,1.443532943725586,1.622342824935913,16.798002644247738,3.381239891052246,0.16501690447330475,0.069170281291008,-0.1433993677820049,0.494527131319046,0.13281401053750966,0.0528472507729762,-0.07724617894234065,0.430560867997811,-150.2886199951172,55.33100509643555,0.2150183684255138,-0.31860658526420593,107.1465072631836,22.292179107666016,-0.01857552954476649,-0.06781760603189468,-41.783363342285156,20.487380981445312,-0.4106124638331199,0.20615023374557495,61.42639923095703,20.34326171875,-0.012388712286996117,-0.7172417640686035,-8.619963645935059,14.946117401123047,0.46872957154776973,-0.18351107835769653,20.552324295043945,11.802382469177246,-0.43076315383856434,-0.12582062184810638,-12.774785041809082,13.659092903137207,0.408014588812192,-0.3714238405227661,18.114667892456055,12.96436595916748,-0.3267293305287935,-0.1733488291501999,-11.110003471374512,8.452836036682129,0.1270524435931235,-0.09277047961950302,14.449234008789062,9.553582191467285,-0.30045797734832025,-0.24847820401191711,-5.836947917938232,9.043466567993164,-0.11420560582186257,-0.28231561183929443,12.409976959228516,8.95663070678711,-0.09848456868660183,-0.07695508003234863,-9.395931243896484,8.289822578430176,0.10120770414681246,0.2933473587036133,103.359375,7
1974.0450165991788,495.5032751734046,4.3683560203863205,1.4520557724210534,3975.3657011310906,956.7756446639783,0.8117686974168645,0.8979719657009299,1.4009172916412354,1.2070876359939575,3.016455808950467,1.6714528799057007,0.19801975786685944,0.06877369433641434,-0.5032674067306417,0.4292704463005066,0.10340157941802011,0.04794049649316744,4.694152350172597,1.552731065103279,-131.69351196289062,43.17112731933594,-0.27771159810129964,-0.08260492980480194,109.59431457519531,22.621822357177734,1.878000857143027,-0.8061379194259644,-34.30925369262695,18.15607452392578,-0.2602226139558099,-0.08676805347204208,64.48184967041016,12.718884468078613,0.8952682409264834,-0.5846208333969116,2.144324779510498,14.000697135925293,-0.013922465441054133,-0.17134727537631989,26.034835815429688,10.032530784606934,-0.13340233261435985,-0.04606923833489418,-17.154300689697266,12.8607759475708,-0.12984144306385526,-0.11839185655117035,19.69635581970215,8.642077445983887,0.0960352572971388,0.016441544517874718,-9.236328125,8.329858779907227,0.056365947140907924,0.21640074253082275,17.680273056030273,8.65997314453125,0.5707099640339632,-0.2674446105957031,-5.895709037780762,8.606489181518555,1.1620522175716772,0.7323105335235596,13.147404670715332,8.732392311096191,0.3175021915449072,0.41543012857437134,-11.377839088439941,7.346963405609131,-0.2567825430047237,0.01408932451158762,92.28515625,7
1993.5809350657294,461.8086196258463,1.5457356179897728,0.32901886486245085,3953.765883301914,921.4552730109077,2.484118105140282,1.082618572341529,1.3867937326431274,1.3959962129592896,4.648007965190397,2.0001916885375977,0.15373818576335907,0.07453373074531555,-0.014283787166482043,0.6191529035568237,0.11310527238012374,0.05476333179246784,0.029910299122016593,0.49668763726526344,-171.48309326171875,59.080806732177734,0.41812248698832377,-0.6469877362251282,105.0461654663086,19.869312286376953,0.6662180854702471,0.3264092803001404,-33.45941925048828,19.595409393310547,-0.06587364375291704,-0.026230232790112495,60.377296447753906,17.14078712463379,1.2101677909960635,-1.0226751565933228,-2.0483222007751465,13.345358848571777,0.27013458539216684,0.05242516100406647,21.498323440551758,12.133673667907715,-0.4001748259801019,-0.09524427354335785,-7.481590270996094,11.079014778137207,0.3455655312609527,-0.17367780208587646,18.212987899780273,11.106941223144531,0.09026968069012486,0.20472706854343414,-10.948562622070312,8.11118221282959,-0.1861369558604964,0.07932961732149124,16.705175399780273,11.168872833251953,1.1769476240488679,-0.7352606654167175,-4.665900707244873,8.511804580688477,0.34832255414194924,0.07291458547115326,11.53570556640625,8.997340202331543,0.21033769841616623,0.23970119655132294,-9.811235427856445,8.44129753112793,-0.36451263038803106,0.03146620839834213,135.99917763157896,7
1711.592172242321,600.7915249097398,0.47379111968632914,0.5971980869490716,3723.5954266966355,1296.7888985369407,0.15558082537368767,0.24476247530461673,1.2094007730484009,1.7509313821792603,23.916791801001857,4.279501438140869,0.1355196088552475,0.06250910460948944,3.6070337432030497,1.5985838174819946,0.07551403591453983,0.0447957673579413,0.32245054397087625,0.6733447283837674,-214.36659240722656,66.47032165527344,0.14234355213651773,0.24877819418907166,108.51481628417969,24.28594970703125,-0.43720575254509164,0.07653330266475677,-9.306798934936523,19.957006454467773,0.3173432136032024,-0.16624416410923004,58.075050354003906,17.040081024169922,0.02618344786915383,-0.606264054775238,3.4872231483459473,17.099594116210938,0.02197154200271134,0.022238926962018013,26.908262252807617,15.038575172424316,-0.3125458834401771,0.24807538092136383,-3.798203468322754,14.642175674438477,0.1530022537330833,0.308969646692276,16.847185134887695,11.413394927978516,0.23133579746655952,-0.05992770940065384,-7.98138427734375,9.706075668334961,-0.03362335292767904,0.07895439118146896,14.960895538330078,9.553330421447754,0.795966758854008,-0.6467236280441284,-7.386003494262695,7.722771167755127,-0.01934527262489416,-0.025219913572072983,6.4225993156433105,11.244253158569336,0.11930746743194387,-0.13433705270290375,-10.492374420166016,7.848140239715576,-0.08102150397874253,-0.08064888417720795,161.4990234375,7
1812.392186084111,520.5069263950512,1.7204668437839192,0.9482011996884113,3698.0653413210557,1139.6156995302836,0.020947870199202523,0.7794954749804699,1.503196120262146,1.8384424448013306,12.761081555734409,2.980287790298462,0.1727103739976883,0.06861583143472672,-0.22330679100792272,0.2941268980503082,0.08995326396945089,0.04343563651237462,1.5259751953413776,0.8457493934028343,-166.8068389892578,57.4323616027832,0.15606786358243818,-0.0505179762840271,117.15287017822266,24.00309181213379,0.3870472201404578,-0.35120755434036255,-32.74350357055664,21.141820907592773,-0.04012832912384168,-0.1406930387020111,58.571781158447266,18.62570571899414,1.0839425745675086,-0.9452218413352966,3.2004482746124268,17.84652328491211,0.13803189367722712,-0.26190945506095886,26.565366744995117,13.514134407043457,1.4751625614957904,-0.7590814232826233,-13.750388145446777,12.75243854522705,-0.2096426670382936,-0.0652167946100235,22.101810455322266,11.460855484008789,-0.05670007387454046,-0.12613657116889954,-7.30660343170166,9.017104148864746,-0.18466383903844097,-0.03174256905913353,11.140780448913574,11.06051254272461,6.926186536291089,-1.5531072616577148,-5.1403489112854,9.642117500305176,0.10212590859444814,0.17540401220321655,6.941954612731934,9.121797561645508,0.09275339582677189,0.2696342468261719,-9.868643760681152,8.331870079040527,0.2528312582855503,0.07575836032629013,92.28515625,7
1987.8954476402973,552.6665028808565,-0.09475291347504466,0.3892405141100488,4113.20817774797,1112.8482250732384,-0.7394750131958983,0.3839538473904222,1.4007543325424194,1.6663671731948853,12.467627051261148,3.1467232704162598,0.15873490273952484,0.07636184990406036,0.27816307759105907,0.8288288116455078,0.10432904944895592,0.04738523864749221,0.9326853946801914,0.8089579440820289,-167.5365447998047,57.43400573730469,-0.1789321695257695,0.030091064050793648,108.2016372680664,26.58265495300293,-0.6420697807481734,-0.014945589005947113,-24.476930618286133,20.173179626464844,-0.07118913128411153,0.10965646803379059,61.31228256225586,11.91747760772705,0.03305827371926018,-0.26350459456443787,-4.257604598999023,13.278916358947754,-0.025551791068120444,0.2498420625925064,20.722633361816406,13.927103042602539,-0.4681767353684716,-0.019887657836079597,-13.43852424621582,11.550915718078613,-0.2998485691761865,0.08971063047647476,11.451763153076172,10.921388626098633,-0.15963065920726782,-0.1435476839542389,-19.657672882080078,10.408039093017578,0.04527549773368866,-0.32957157492637634,12.112549781799316,10.047263145446777,-0.06814867564317639,-0.23835231363773346,-4.604028701782227,9.405732154846191,0.42969326385018203,-0.11411479860544205,10.174237251281738,8.494376182556152,-0.016888963037255067,0.07112939655780792,-8.969050407409668,8.983942985534668,-0.10649980661459546,0.07939834147691727,107.666015625,7
2195.6015284973737,519.2688093126036,-0.21582450946023313,0.031209700569470474,4315.16730713457,892.3983251752094,0.06877303766110332,0.2641661292830011,1.4239085912704468,1.7369006872177124,7.6276742084883615,2.5931568145751953,0.16508401930332184,0.07674495130777359,1.021829909137809,1.1201997995376587,0.1421974695475638,0.06986947951260983,-0.5139140020306452,0.39117286495176407,-159.18206787109375,52.045204162597656,0.8926816567879237,-0.046149060130119324,92.56974029541016,19.465396881103516,0.35468046051960833,-0.04802998900413513,-21.05937385559082,16.878137588500977,-0.053079437868797985,0.22198709845542908,67.86345672607422,12.764411926269531,0.8322260438255387,-0.45891550183296204,-3.069458484649658,15.741812705993652,0.6826047241114672,0.5995473265647888,21.500730514526367,13.953522682189941,-0.4681401586589806,0.051467884331941605,-9.211040496826172,11.986489295959473,-0.11516011561448414,-0.08105485141277313,16.202011108398438,9.152440071105957,-0.05657073229884535,-0.23219487071037292,-10.395813941955566,8.359199523925781,0.02094092816283677,0.04859931766986847,18.299890518188477,9.400733947753906,0.7035090718045236,-0.6461051106452942,-6.26876974105835,7.442990779876709,0.21989079107606013,0.07571297138929367,10.35567569732666,8.303093910217285,0.6439735348304629,0.1547602117061615,-11.420988082885742,8.594213485717773,2.159764119767911,0.9451586008071899,107.666015625,7
1894.2010915038823,377.01208614961337,0.3583649009010288,0.24338722604871124,3867.416573013341,835.5161267797075,0.04047331164990675,0.48097843111871885,1.347558856010437,1.1851040124893188,2.702346001808552,1.6155421733856201,0.1929752379655838,0.06888700276613235,-0.42842490940003497,0.4227670729160309,0.09741758507347255,0.04150566129619286,-0.31792158693544303,0.45625981509590874,-140.6003875732422,41.851776123046875,0.16729533281251863,-0.2749252915382385,111.84027099609375,18.505722045898438,0.08958242522908,0.06372319161891937,-32.39141845703125,15.731969833374023,-0.3278956219497893,-0.11508836597204208,60.86228561401367,15.581944465637207,0.4293036560359904,-0.7216536998748779,1.2025299072265625,13.666404724121094,0.2012414956917441,0.1314178854227066,29.868070602416992,11.479859352111816,-0.3535657777850907,0.03548507019877434,-12.100979804992676,11.266172409057617,0.6269136170688125,-0.5866742134094238,20.02619171142578,10.357115745544434,-0.08308535467158418,0.23995040357112885,-12.584884643554688,8.183547019958496,0.3056983504149122,0.2638055682182312,15.54603385925293,9.379486083984375,0.4468360693659661,-0.3726555109024048,-5.865695953369141,6.956371307373047,0.11237167326618591,-0.04848591610789299,11.24290943145752,7.941156387329102,0.0373207027543887,0.1996919810771942,-12.037137031555176,7.213602542877197,-0.17640916910379145,-0.032116424292325974,151.99908088235293,7
2445.8524682884545,450.57154208350727,0.29025517017960967,-0.12966396505959205,4985.311231148492,679.8451965285371,1.3959495390980479,0.14547308081218188,1.3356574773788452,1.0893996953964233,5.6379851488407695,2.04787278175354,0.1404086798429489,0.03151153028011322,-0.5549725986253846,-0.021959681063890457,0.1674982175657386,0.06029409256629839,-0.8556837285930312,-0.10113514226938715,-154.38430786132812,35.26688766479492,0.02271912280923516,-0.39023610949516296,96.3304672241211,16.099018096923828,0.17969906900521515,0.10151226073503494,-25.058198928833008,14.103947639465332,0.09700715863785891,0.42450568079948425,75.10355377197266,8.569967269897461,0.013494277737667204,-0.06454207748174667,-26.755245208740234,9.771869659423828,0.09866276343241998,0.3551349937915802,35.393672943115234,7.67186975479126,-0.15687026455027286,-0.21397487819194794,-19.4299373626709,8.325061798095703,0.49668066556863044,0.07727549970149994,25.09006690979004,8.345402717590332,-0.2369323326534163,-0.05006149038672447,-14.824687004089355,7.924349784851074,0.006911347737401652,-0.04616886004805565,11.331633567810059,8.20694351196289,-0.14742888896044049,0.12089050561189651,-12.521965026855469,8.411436080932617,0.01388490160368061,0.054234765470027924,8.727496147155762,8.022318840026855,-0.14669204314509443,0.02014409750699997,-7.376154899597168,9.076416969299316,0.04484729120191622,0.3245016932487488,129.19921875,7
2191.7787943530434,632.9490824849706,-0.428504664188043,0.52125514398715,4616.5155751522625,945.9032508125215,-0.19520735264443312,-0.1986451714713774,1.4630731344223022,1.52849543094635,7.679390925264304,2.5441019535064697,0.10501550883054733,0.033686090260744095,-0.8264224765058539,-0.1018352061510086,0.11714747075599381,0.06488687667539088,1.1555482448291636,0.9985766541613401,-216.21795654296875,44.7006950378418,0.20577357255125905,-0.2088954746723175,98.37049102783203,26.47290802001953,-0.36251948959618874,-0.5822586417198181,-18.810266494750977,21.200471878051758,-0.21427804963433328,-0.10529134422540665,49.565189361572266,14.196962356567383,0.23234436333198838,-0.09522479772567749,-28.37588882446289,17.141183853149414,0.09796595651732387,-0.5886654853820801,29.302555084228516,12.766475677490234,-0.41595900862939805,0.03130923584103584,-17.52556037902832,16.515987396240234,0.36500690815976045,-0.7506593465805054,18.176509857177734,10.299029350280762,-0.060516382290146886,-0.13390859961509705,-8.947821617126465,11.055288314819336,0.19022202480122852,0.40173935890197754,5.790034294128418,9.706297874450684,0.06010023138944076,-0.26307883858680725,-8.135438919067383,9.495790481567383,-0.07835838953204366,-0.09998514503240585,6.9142537117004395,11.326517105102539,0.11656014425087324,0.37443751096725464,-20.063064575195312,9.96509838104248,0.02895674599160669,-0.11411120742559433,112.34714673913044,7
2757.9306029730583,547.851198409541,-0.3607066953467326,0.24310893504244066,5628.442892618909,708.3886826499999,-0.3591243145305376,0.15577691611260763,1.3253990411758423,1.2469888925552368,7.005996765766575,2.32843279838562,0.0948421061038971,0.04483361169695854,-1.3349012905852247,0.2056484967470169,0.15440714423820573,0.0607738191616905,1.27473750407382,0.8055558860400568,-199.4098663330078,45.776424407958984,-0.4037177530069789,0.08165121078491211,75.48003387451172,20.922962188720703,-0.5989755583419241,-0.33082476258277893,-5.142812728881836,24.297273635864258,0.4403316599057736,-0.2552264630794525,50.0061149597168,12.484127044677734,-0.0432207435458718,-0.32918375730514526,-32.69189453125,11.140024185180664,-0.010038618024877266,0.07697784155607224,21.397624969482422,9.642210006713867,-0.2988636961511566,0.06576744467020035,-27.057031631469727,14.175439834594727,-0.013775383574654576,-0.636002779006958,15.036579132080078,8.126850128173828,0.2636927124551769,-0.03501468151807785,-9.665229797363281,11.486851692199707,-0.11959332692179947,0.25172320008277893,12.571578025817871,8.154393196105957,0.057058716259598796,0.017704470083117485,-15.954668998718262,8.394401550292969,1.0260170912992503,-0.26219528913497925,7.643157958984375,9.151680946350098,1.1330452961824324,0.39519065618515015,-17.05619239807129,9.251150131225586,0.5987462995645645,-0.5884972810745239,92.28515625,7
2498.48206010668,358.39911488921524,1.8966849314880037,1.0028686282590293,5082.6519676261605,571.5234206106218,2.043383639051007,1.2640275387451807,1.270983099937439,1.0540854930877686,3.9960713039286135,1.8592368364334106,0.11653115600347519,0.027493176981806755,-0.4689544255531981,-0.3398731052875519,0.14681518271461716,0.039020953501247665,0.5292533688278813,0.5322535259285183,-155.58192443847656,30.796937942504883,0.08240204539043194,-0.018005579710006714,91.4416275024414,14.11933708190918,0.8769519558095658,-0.6985554099082947,-14.583433151245117,14.516432762145996,-0.07705738820906927,0.20901986956596375,59.643070220947266,11.939864158630371,-0.15252334252412858,-0.3698415756225586,-36.829105377197266,9.873215675354004,-0.15807918352703076,-0.18144340813159943,13.002056121826172,7.700099468231201,-0.06037104125600479,-0.07957515120506287,-23.51603889465332,7.919936180114746,0.441977390683582,-0.23109830915927887,8.976174354553223,8.243152618408203,0.01344440795236812,-0.2797832190990448,-14.107346534729004,7.716285228729248,-0.19367907763346714,-0.07659285515546799,11.855779647827148,7.873636245727539,0.16073292574005915,0.06536541134119034,-13.58857536315918,7.5712504386901855,-0.18468653907847576,-0.11992304027080536,9.071413040161133,7.047478199005127,0.12917781165469489,-0.2818305492401123,-19.05111312866211,7.260844707489014,-0.17733490174847777,0.09759238362312317,151.99908088235293,7
2725.3197047613066,574.7886605375468,0.058951001233487954,0.706419639401475,5523.774538681844,802.5337963025403,0.055781294858599395,0.5957057257169186,1.3099308013916016,1.0632668733596802,5.265663523380107,2.082580327987671,0.0995047464966774,0.032188981771469116,-1.0180410785986123,-0.10748397558927536,0.14627743136117555,0.054091623508442266,0.8172786069242419,0.9863633172328703,-189.23989868164062,34.974090576171875,-0.12134734589116691,-0.03195883333683014,76.8809814453125,24.5274658203125,-0.4064279324820941,-0.48150888085365295,-18.137096405029297,18.965065002441406,-0.025985716001788894,-0.40617212653160095,47.45323944091797,11.991400718688965,-0.21523559454232766,-0.21165013313293457,-32.180030822753906,11.873425483703613,0.4547480156572976,-0.516568124294281,23.632305145263672,9.770671844482422,0.09424898806528459,0.06169949471950531,-26.090335845947266,13.278573036193848,0.17476525880601868,-0.7933017611503601,17.683429718017578,8.199576377868652,0.06686191782793749,0.09247767180204391,-13.218183517456055,9.246829986572266,0.009355931097527304,0.11405519396066666,11.805241584777832,9.334863662719727,-0.34867233572277945,-0.18925540149211884,-17.487184524536133,8.759084701538086,0.06959207862706629,-0.16589109599590302,7.482347011566162,9.140564918518066,0.9927045306922793,-0.3806860148906708,-22.62506866455078,7.631114482879639,-0.018758760863156088,-0.3018471896648407,107.666015625,7
2261.2007702504457,605.1830317043261,-0.07403442780220315,0.609269030422544,4835.8944496809745,953.0580719111653,-0.20552574792490041,-0.0005497712587494,1.5066173076629639,1.4358153343200684,4.103334795690749,1.9341847896575928,0.10931418091058731,0.030888212844729424,-0.6495673183692294,-0.054710790514945984,0.12177273661059551,0.06685988295720206,0.09109162009252048,0.9166390492452469,-189.98001098632812,41.265289306640625,-0.2559862802166073,0.16844259202480316,100.72433471679688,23.162269592285156,0.2951015343161205,-0.6675031781196594,-10.9408540725708,17.312393188476562,0.4345885452653864,-0.18343251943588257,50.09529495239258,12.880473136901855,0.18180119337501033,-0.10913519561290741,-21.804828643798828,13.72034740447998,1.0003650880225354,-0.7492505311965942,28.58846092224121,9.545553207397461,0.05401471153931814,0.30380600690841675,-19.393047332763672,14.062140464782715,0.9531072551759006,-0.9446009993553162,19.845746994018555,9.019630432128906,1.1986607335488033,0.48241329193115234,-14.321552276611328,9.256521224975586,0.4163359195097094,0.48110926151275635,9.218791961669922,8.101268768310547,-0.14809614325585052,-0.0840519517660141,-15.884988784790039,9.19454288482666,0.2586609896424914,-0.101444311439991,12.407520294189453,10.111016273498535,0.5701093293093908,0.043300043791532516,-12.44323444366455,9.440208435058594,0.22402763079757015,-0.13007383048534393,161.4990234375,7
2182.301866592861,463.9815037559721,1.2339793822419365,1.0579815663959113,4653.769848462877,847.3156480083196,0.566221175719825,1.0069643619575077,1.3779749870300293,0.983849287033081,2.5108161585193214,1.547006607055664,0.12820398807525635,0.028129486367106438,-0.5809474583242649,-0.22625893354415894,0.11268383241492652,0.045615174063530516,2.012352797479843,1.1734114298980955,-166.69532775878906,31.25720977783203,0.36639764743036807,-0.4789314270019531,103.99903106689453,19.480316162109375,0.3725617237583627,-0.7688899040222168,-18.277873992919922,19.23580551147461,-0.4054728579145177,-0.19228596985340118,49.80830764770508,13.529300689697266,0.11046595006241189,-0.2630532681941986,-29.90835189819336,12.67820930480957,-0.16820281425391714,-0.20414914190769196,21.09477996826172,10.057774543762207,0.5162138596729187,-0.12936794757843018,-17.87470054626465,15.966215133666992,-0.07663649726072208,-0.30487966537475586,14.407561302185059,8.823457717895508,-0.131917324137802,-0.12552818655967712,-12.214570045471191,9.877674102783203,0.41083688330980817,0.4014256000518799,13.814349174499512,8.456944465637207,0.01600760041548588,0.05536733195185661,-13.315203666687012,10.917510986328125,-0.1809103010799138,-0.4186727702617645,8.20059585571289,9.527848243713379,-0.010745613713227353,0.21452008187770844,-18.622425079345703,8.6663818359375,0.2037799266083793,-0.07463055849075317,161.4990234375,7
2467.7670695336897,452.4743860094926,0.8769852247937928,0.9324159532762267,5183.340092988689,742.4104311334611,0.7078666150927599,0.9851450851103634,1.3586671352386475,1.2753005027770996,2.7431625095913432,1.6740690469741821,0.1015002578496933,0.0363057404756546,-0.997044332297587,-0.08717591315507889,0.1350858589520495,0.04534401566793118,0.4448760263651841,0.7290672989021341,-184.66363525390625,41.99138259887695,-0.6012419650840015,-0.1351798176765442,90.79154968261719,18.751598358154297,-0.16044564082887725,-0.4342346787452698,-7.72549295425415,15.994769096374512,-0.24228602934166954,0.0895339772105217,49.95436477661133,12.583233833312988,0.07739912271870475,-0.6145464777946472,-35.22870635986328,11.961102485656738,-0.2624160499998238,-0.18502779304981232,15.695998191833496,9.585519790649414,0.14853256971781592,-0.17191854119300842,-18.41998291015625,9.596750259399414,-0.19036697090665955,-0.045985523611307144,14.854504585266113,8.838724136352539,-0.36074928364797065,-0.03537590429186821,-10.817896842956543,8.130522727966309,-0.2853393863385474,-0.05969300866127014,16.1005802154541,8.472125053405762,0.23756464500768804,-0.3132173717021942,-14.584315299987793,9.385058403015137,-0.021884616191826023,-0.29133304953575134,9.310546875,8.856851577758789,-0.03992469795041487,-0.2954310178756714,-18.327741622924805,6.875838279724121,-0.12152533955701283,0.04906262084841728,161.4990234375,7
